Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2002-10-25,1281.81005859375,1.8200000524520874,1.0559856732770896,,,0.010140941917137075,1.1220718622207642,0.01717223972082138,0.9079103036597413,0.13204400712302594,0.010068141915774736,-0.0070312978036843055,6.975704502909801,-4.2556148692807305,7.6591565893897515,0.4,0.1325560886472611,0.21469070006837704,0.013486463720358765,,
2002-10-28,1271.199951171875,1.777500033378601,1.052156315147412,,,-0.0036329263990831917,1.1127840280532837,-0.00827739667147398,0.7944014346953328,0.13075870149240962,-0.003704026402052807,0.004644470272390788,6.132239973218507,-3.7825024118029344,6.925865327616397,0.4375,0.12668933068860996,0.21469070006837704,0.013486463720358765,,
2002-10-29,1259.7900390625,1.7599999904632568,1.0491231802052947,,,-0.0028869429844517597,1.102795958518982,-0.008975748904049397,0.7052168946477873,0.12872485046975093,-0.0029573429820912295,0.006088805919597637,5.503049009007215,-3.2581127138206183,6.352056883212875,0.47058823529411764,0.12082257272995885,0.21469070006837704,0.013486463720358765,,
2002-10-30,1272.25,1.70687997341156,1.0568207917805732,,,0.007310399477783072,1.1137032508850098,0.009890580549836159,0.7675715043587862,0.12599729810699306,0.007242124278045672,-0.0025801810720530866,6.122006428169682,-3.310151882830319,6.995862395156042,0.4444444444444444,0.1149558147713077,0.21469070006837704,0.013486463720358765,,
2002-10-31,1265.4100341796875,1.6862499713897705,1.0591244081739237,,,0.002177388434751862,1.1077156066894531,-0.005376337096095085,0.7558228519550587,0.12249019266737268,0.0021099384377472746,0.007553725530846947,6.189517695402183,-2.756212773257773,6.8745586581832505,0.47368421052631576,0.10908905681265658,0.21469070006837704,0.013486463720358765,,
2002-11-01,1287.1300048828125,1.658750057220459,1.0672823218340222,,,0.0076729946059642465,1.126728892326355,0.017164411023259163,0.8139441419318589,0.12035122713918443,0.007606644602783687,-0.009491416417294916,6.786673176902651,-3.181315156413021,7.474655539901213,0.45,0.10322229885400543,0.21469070006837704,0.013486463720358765,,
2002-11-04,1297.68994140625,1.6337499618530273,1.0747391819680907,,,0.006962479362706053,1.1359728574752808,0.008204249665141106,0.8580715561577948,0.11799900080025524,0.006897129367139987,-0.0012417703024350524,7.296967061542685,-3.164817396375314,7.93026696362961,0.42857142857142855,0.09735554089535431,0.21469070006837704,0.013486463720358765,,
2002-11-05,1307.800048828125,1.6200000047683716,1.0753136908844674,,,0.0005344137693578249,1.1448230743408203,0.0077908700332045555,0.8251411873478703,0.11556883580179235,0.0004696137707037723,-0.007256456263846731,7.15105581846276,-3.4537688246242086,7.590263986329105,0.4090909090909091,0.0963492843481335,0.15602312048186567,0.013486463720358765,,
2002-11-06,1320.0400390625,1.6100000143051147,1.0805305763874922,,,0.00483977044660322,1.155537724494934,0.00935921911150217,0.8418716840566935,0.11302570279867268,0.004775370443719007,-0.004519448664898951,7.456304140648763,-3.599498504449431,7.763004799696548,0.391304347826087,0.09534302780091272,0.15602312048186567,0.013486463720358765,,
2002-11-07,1290.1500244140625,1.3949999809265137,1.071280776911829,,,-0.008597274510034336,1.1293725967407227,-0.02264324761927128,0.7172387544081403,0.11709221255104629,-0.008653074512917525,0.014045973109236942,6.105470173566037,-2.748951430061825,6.101802979861318,0.4166666666666667,0.13014794990032383,0.17531277283773009,0.013486463720358765,,
2002-11-08,1278.93994140625,1.3949999809265137,1.0671238541838433,,,-0.0038878778166982625,1.1195595264434814,-0.008688957430422306,0.6496704260648322,0.11660128521135395,-0.003943677819581451,0.004801079613724044,5.535959228015423,-2.4553866706242693,5.607548177323383,0.44,0.12821898466473738,0.17531277283773009,0.013486463720358765,,
2002-11-12,1262.1400146484375,1.399999976158142,1.065736484171856,,,-0.0013009480111856597,1.1048531532287598,-0.01313585601747036,0.6121739864932457,0.1148836261370552,-0.0013569480083157892,0.0118349080062847,5.28264952081895,-1.8355487008993283,5.468320554194277,0.46153846153846156,0.12629001942915094,0.17531277283773009,0.013691507245539398,,
2002-11-13,1261.969970703125,1.399999976158142,1.0692811007908216,,,0.003320459653991234,1.1047042608261108,-0.00013476215826813132,0.6202458726785999,0.11268389159898548,0.0032644596568611045,0.0034552218122593653,5.455822911452137,-1.64556236812328,5.552851117340322,0.48148148148148145,0.1243610541935645,0.17531277283773009,0.013691507245539398,,
2002-11-14,1293.2099609375,1.4049999713897705,1.0803450136109312,,,0.010293892918460085,1.1320512294769287,0.02475501410663128,0.6900039925691863,0.11301499730569586,0.010237692919807057,-0.014461121188171194,6.065320419485573,-2.195778488805093,6.283373454121985,0.4642857142857143,0.12243208895797805,0.17531277283773009,0.013691507245539398,,
2002-11-15,1301.280029296875,1.4203100204467773,1.0813932683804102,,,0.0009698258668720816,1.139115571975708,0.006240302696824074,0.6745713192639737,0.11110292643772388,0.0009130134654185829,-0.005270476829951992,6.02534128721012,-2.370729588551932,6.121759113262531,0.4482758620689655,0.12050312372239161,0.17531277283773009,0.013691507245539398,,
2002-11-18,1287.7900390625,1.4199999570846558,1.0773637004364747,,,-0.003733234154804102,1.1273066997528076,-0.010366702452301979,0.6209753239984738,0.11073804041136345,-0.0037900341543878474,0.006633468297497877,5.550328723342339,-2.0474043029874394,5.690148009492497,0.4666666666666667,0.11857415848680516,0.17531277283773009,0.013691507245539398,,
2002-11-19,1282.6099853515625,1.4199999570846558,1.0725151856504531,,,-0.004510508045379585,1.122772216796875,-0.004022404085844755,0.5645687970519134,0.11067375545569326,-0.004567308044963331,-0.0004881039595348302,5.033262937957713,-2.031951154884805,5.149229618220102,0.45161290322580644,0.11664519325121873,0.17531277283773009,0.013691507245539398,,
2002-11-20,1307.6099853515625,1.4199999570846558,1.0842832803399365,,,0.010912666769491916,1.1446566581726074,0.01949143409729004,0.6321812312806967,0.1115289465288618,0.01085586676990817,-0.008578767327798123,5.6084822099389,-2.321938137312806,5.882847064317649,0.4375,0.11471622801563229,0.17531277283773009,0.013691507245539398,,
2002-11-21,1335.75,1.4237500429153442,1.0960982432802067,,,0.010837624934032161,1.1692899465560913,0.02152024209499359,0.6951274434694041,0.11212943474862364,0.010780674929668263,-0.01068261716096143,6.146203984411111,-2.673370654085535,6.5658344460636995,0.42424242424242425,0.11278726278004585,0.17531277283773009,0.013691507245539398,,
2002-11-22,1331.1700439453125,1.4262499809265137,1.0949898020983604,,,-0.0010117724650471616,1.1652806997299194,-0.0034287874586880207,0.6672430152420161,0.11089524539750086,-0.0010688224628965515,0.002417014993640859,5.957231588952581,-2.5378402335766213,6.485910406505288,0.4411764705882353,0.1108582975444594,0.17531277283773009,0.013691507245539398,,
2002-11-25,1334.52001953125,1.4299999475479126,1.0979241017077503,,,0.0026761664975101657,1.1682132482528687,0.0025166026316583157,0.6672944040744597,0.10925226373731406,0.0026189664985186017,0.00015956386585185,6.045257493899255,-2.493308879705054,6.486487812128783,0.45714285714285713,0.10892933230887296,0.17531277283773009,0.013691507245539398,,
2002-11-26,1306.7900390625,1.4275000095367432,1.0889672480659793,,,-0.008191448309721822,1.1439388990402222,-0.020779039710760117,0.5918733906993231,0.1114187880978458,-0.008248548311589915,0.012587591401038295,5.2394665923525645,-1.96720949717257,5.408179973855418,0.4722222222222222,0.13112233888023583,0.17531277283773009,0.013691507245539398,,
2002-11-27,1343.469970703125,1.4199999570846558,1.0967626643384327,,,0.007133039888338827,1.1760478019714355,0.028068721294403076,0.6240730280340632,0.11055658192170445,0.0070762398887550815,-0.02093568140606425,5.5740014452909525,-2.5886821683137136,5.755162772757141,0.4594594594594595,0.130801505098446,0.17531277283773009,0.013691507245539398,,
2002-11-29,1339.8900146484375,1.4249999523162842,1.0951813236568215,,,-0.001442866208823182,1.1729140281677246,-0.002664665225893259,0.5981575127645933,0.10951939699547734,-0.0014998662062918472,0.001221799017070077,5.38548310931269,-2.5104497261059655,5.637778092597202,0.47368421052631576,0.1304806713166562,0.17531277283773009,0.013691507245539398,,
2002-12-02,1337.3499755859375,1.4225000143051147,1.096140692494571,,,0.0008756074113918377,1.1706905364990234,-0.001895698718726635,0.5884330086641667,0.10813697757264738,0.000818707411046643,0.0027713061301184727,5.361844713865753,-2.381657206213414,5.529889111717066,0.48717948717948717,0.13015983753486637,0.17531277283773009,0.013691507245539398,,
2002-12-03,1317.6500244140625,1.4212499856948853,1.0874863405504265,,,-0.007926625863191497,1.1534454822540283,-0.014730668626725674,0.5241807718026157,0.1097921029037507,-0.007983475859517988,0.006804042763534177,4.687125994128605,-2.1176659213151274,4.666686129214047,0.5,0.12983900375307655,0.17531277283773009,0.013691507245539398,,
2002-12-04,1313.5400390625,1.4199999570846558,1.0831829356725293,,,-0.003965054062438481,1.1498477458953857,-0.003119121305644512,0.48721871601207334,0.10943949907927324,-0.004021854062022226,-0.0008459327567939684,4.359284306261309,-2.117812769786342,4.324998941784759,0.4878048780487805,0.12951816997128673,0.17531277283773009,0.013691507245539398,,
2002-12-05,1297.800048828125,1.4199999570846558,1.0793853563232176,,,-0.0035121048125268256,1.1360692977905273,-0.011982846073806286,0.45471288460388815,0.10891462526051682,-0.003568904812110571,0.00847074126127946,4.0773462009582255,-1.8111260132262517,4.030438243959998,0.5,0.12930880944464324,0.16004790521558232,0.016885270444192708,,
2002-12-06,1305.989990234375,1.4199999570846558,1.0839460283681925,,,0.004216347836235854,1.1432385444641113,0.006310571450740099,0.4686518165679596,0.10776537543685304,0.004159547836652108,-0.0020942236145042453,4.250929479766938,-1.8538420569530654,4.184477234189166,0.4883720930232558,0.12909944891799977,0.16004790521558232,0.016885270444192708,,
2002-12-09,1277.050048828125,1.4112499952316284,1.069785522913608,,,-0.013149929942966376,1.1179051399230957,-0.022159334272146225,0.3832851278791061,0.1123649973022136,-0.013206379943523028,0.009009404329179849,3.307621344182086,-1.5450019564222972,2.924029210987126,0.5,0.13497234426171367,0.1861813980441898,0.025628892516681833,,
2002-12-10,1294.9100341796875,1.409999966621399,1.075628588059761,,,0.005447041261977412,1.1335394382476807,0.013985353522002697,0.40502902093722276,0.11146319550916131,0.005390641265439464,-0.008538312260025285,3.531174452906243,-1.7746879268541331,3.1408140814723446,0.4888888888888889,0.13465151047992388,0.1861813980441898,0.025628892516681833,,
2002-12-11,1295.9100341796875,1.409999966621399,1.077868853352995,,,0.002080583945257175,1.134414792060852,0.0007722305599600077,0.40753156366281124,0.11022298502574658,0.002024183948719227,0.0013083533852971674,3.5933432628226214,-1.7155051746113834,3.1657642318065284,0.5,0.13433067669813403,0.1861813980441898,0.025628892516681833,,
2002-12-12,1291.1600341796875,1.409999966621399,1.0790182390323173,,,0.0010657820635843474,1.1302566528320312,-0.003665448632091284,0.4045297328592639,0.1090260954288397,0.0010093820670463993,0.004731230695675631,3.604453210369051,-1.5551037762049673,3.1358362193652325,0.5106382978723404,0.1340098429163442,0.1861813980441898,0.025628892516681833,,
2002-12-13,1273.8299560546875,1.409999966621399,1.0684878662163344,,1.0,-0.009807149969181236,1.115086317062378,-0.013422027230262756,0.34502312400187696,0.11096693293551305,-0.009863549965719184,0.00361487726108152,2.9989454540983136,-1.4324522983640229,2.4526022600144133,0.5208333333333334,0.14836922254923332,0.19255800160426678,0.0268108109163737,,
2002-12-16,1303.8499755859375,1.409999966621399,1.066655882732191,,,-0.0017160286604658986,1.1413652896881104,0.02356676012277603,0.32922658748925754,0.11002742207469836,-0.0017724286570038467,-0.02528278878324193,2.8791456720541873,-2.044522701671765,2.3492577308295863,0.5102040816326531,0.14741273201522176,0.19255800160426678,0.02847939937462308,,
2002-12-17,1293.260009765625,1.409999966621399,1.0677857136267104,,,0.001058666587055418,1.1320949792861938,-0.008122123777866364,0.32793538867474953,0.10890043680768204,0.00100226659051747,0.009180790364921781,2.896667752529585,-1.7630416273769058,2.3365778743434955,0.52,0.14645624148121023,0.19255800160426678,0.02847939937462308,,
2002-12-18,1276.3599853515625,1.409999966621399,1.0706579552902542,,,0.0026862932444827736,1.1173009872436523,-0.013067801482975483,0.33467338715408174,0.10784887927726183,0.0026298932479448256,0.015754094727458257,2.9877297436674657,-1.3042046474681526,2.4027465021035685,0.5294117647058824,0.14549975094719866,0.19255800160426678,0.02847939937462308,,
2002-12-19,1266.7900390625,1.399999976158142,1.0731549298777132,,,0.0023294716939843,1.1089236736297607,-0.007497812621295452,0.339436743622197,0.10680839808465505,0.0022734716968541707,0.009827284315279752,3.0616003074485203,-1.0318550631094412,2.4495237107945527,0.5384615384615384,0.1445432604131871,0.19255800160426678,0.02847939937462308,,
2002-12-20,1283.260009765625,1.399999976158142,1.0728710963962642,,,-0.00026452007536628686,1.1233412027359009,0.01300137210637331,0.3317845405568428,0.10583507240497857,-0.00032052007249641634,-0.013265892181739597,3.016486018779102,-1.3422562694227727,2.4272221875700373,0.5283018867924528,0.14358676987917557,0.19255800160426678,0.02847939937462308,,
2002-12-23,1285.5999755859375,1.399999976158142,1.0724800341328287,,,-0.00036456714446592153,1.125389575958252,0.0018234648741781712,0.3239525715443739,0.10489504817511107,-0.000420567141596051,-0.0021880320186440927,2.967896934744395,-1.3834084041607677,2.398422492239723,0.5185185185185185,0.142630279345164,0.19255800160426678,0.02847939937462308,,
2002-12-24,1278.5799560546875,1.399999976158142,1.074027934239718,,,0.0014422498290342783,1.1192443370819092,-0.005460543558001518,0.3246182058300866,0.10391972807017459,0.0013862498319041489,0.006902793387035797,3.0019874871770154,-1.1970109038164713,2.4052464063002543,0.5272727272727272,0.14167378881115247,0.19255800160426678,0.02847939937462308,,
2002-12-27,1254.6600341796875,1.399999976158142,1.0778895727451756,,,0.003589024800533608,1.098305344581604,-0.01870815083384514,0.3348438842997887,0.10308434042787132,0.0035330248034034784,0.022297175634378746,3.1261924107441414,-0.6272868722571987,2.5100774713244456,0.5357142857142857,0.1407172982771409,0.19255800160426678,0.02847939937462308,,
2002-12-30,1260.4200439453125,1.3799999952316284,1.0794368842056166,,,0.0014344715615774717,1.1033475399017334,0.004590886645019054,0.3352609721260093,0.10215999264369753,0.0013792715596250005,-0.0031564150834415827,3.1583986002886766,-0.6944014877025424,2.514353350050819,0.5263157894736842,0.13976080774312935,0.19255800160426678,0.02847939937462308,,
2002-12-31,1261.1800537109375,1.3799999952316284,1.0789804605272508,,,-0.00042292440457145086,1.1040128469467163,0.0006029895739629865,0.32765766051792533,0.10132609104982415,-0.0004781244065239221,-0.0010259139785344373,3.1084996846019077,-0.711791352467472,2.4858126590260774,0.5172413793103449,0.13880431720911782,0.19255800160426678,0.02847939937462308,,
2003-01-02,1303.1700439453125,1.3799999952316284,1.0724724715684193,,,-0.006049873284813892,1.1407700777053833,0.033294204622507095,0.2964690845565457,0.10158505560931061,-0.006105073286766363,-0.03934407790732099,2.7907046928319224,-1.4743886035157543,2.154470113002722,0.5084745762711864,0.13784782667510626,0.19255800160426678,0.02847939937462308,,
2003-01-03,1302.550048828125,1.3899999856948853,1.0719866410845806,,,-0.00045310305921333893,1.1402273178100586,-0.000475783774163574,0.289640003733881,0.1007760341924612,-0.0005087030605736287,2.2680714950235048e-05,2.744620335361519,-1.4612576541519529,2.1221592102795688,0.5166666666666667,0.13689133614109472,0.19255800160426678,0.02847939937462308,,
2003-01-06,1331.8199462890625,1.3887499570846558,1.071238625210879,,,-0.0006980282622057327,1.1658495664596558,0.022471176460385323,0.2820310353849414,0.1000033614661955,-0.0007535782595473189,-0.023169204722591055,2.6889705314148324,-1.8811883044025872,2.077517908941554,0.5081967213114754,0.13593484560708316,0.19255800160426678,0.02847939937462308,,
2003-01-07,1323.1700439453125,1.3875000476837158,1.0733232428852213,,,0.001944097171477796,1.1582776308059692,-0.006494779139757156,0.28532124921533675,0.09919380818716206,0.0018885971672409768,0.008438876311234952,2.744248164455853,-1.6893469243612271,2.1131136038936282,0.5161290322580645,0.1356140118252933,0.17840221260497088,0.02847939937462308,,
2003-01-08,1304.949951171875,1.3799999952316284,1.0756984531415,,,0.002210504647618905,1.142328143119812,-0.01377000380307436,0.2895641843373905,0.09841365771814198,0.0021553046456664338,0.015980508450693265,2.8093648433782747,-1.341981412662828,2.159016463735393,0.5238095238095238,0.13529317804350352,0.17840221260497088,0.02847939937462308,,
2003-01-09,1330.31005859375,1.3799999952316284,1.0709447788188275,,,-0.004428944709945051,1.1645278930664062,0.019433775916695595,0.2677391786838959,0.09825199556749849,-0.0044841447118975225,-0.023862720626640646,2.5899594159420403,-1.749722850051637,1.93389810245943,0.515625,0.13497234426171367,0.17840221260497088,0.02847939937462308,,
2003-01-10,1330.2900390625,1.3799999952316284,1.0712744951433038,,,0.0003078268700943687,1.1645103693008423,-1.5047957276692614e-05,0.2648040638968143,0.0974928678316863,0.0002526268681418975,0.0003228748273710613,2.579708076169377,-1.7297255196914019,1.9344743181899187,0.5230769230769231,0.13465151047992388,0.17840221260497088,0.02847939937462308,,
2003-01-13,1328.5,1.3756300210952759,1.0722443103288832,,,0.0009048814960505164,1.1629433631896973,-0.0013456351589411497,0.2642194625349327,0.09674048220925728,0.0008498562953417471,0.002250516654991666,2.5936198492286002,-1.6736769944403453,1.9280048100118572,0.5303030303030303,0.13433067669813403,0.17840221260497088,0.02847939937462308,,
2003-01-14,1336.25,1.373129963874817,1.0733106881525136,,,0.0009940345618666552,1.1697275638580322,0.00583364674821496,0.2639849726533168,0.09600487921303165,0.0009391093619193353,-0.004839612186348305,2.6109758831550463,-1.748945857943517,1.9254098208351227,0.5223880597014925,0.1340098429163442,0.17840221260497088,0.02847939937462308,,
2003-01-15,1317.1800537109375,1.3700000047683716,1.074532470564084,,,0.0011376832040959212,1.1530340909957886,-0.014271249063313007,0.2642854995411207,0.09528586032244597,0.0010828832051892473,0.015408932267408929,2.6338068472256806,-1.4372490688207742,1.928735610484529,0.5294117647058824,0.13368900913455442,0.17840221260497088,0.02847939937462308,,
2003-01-16,1312.010009765625,1.3700000047683716,1.074943149896246,,,0.00038212048859739833,1.1485084295272827,-0.003925002180039883,0.26183976943399356,0.09459136102468897,0.00032732048969072447,0.004307122668637281,2.6270477842687807,-1.3479379479203033,1.9016698662678837,0.5362318840579711,0.13336817535276457,0.17840221260497088,0.02847939937462308,,
2003-01-17,1293.6300048828125,1.368749976158142,1.0778139387498709,,,0.002667082663905279,1.1324188709259033,-0.014009090140461922,0.26762449652745535,0.0939532913507583,0.00261233266537933,0.0166761728043672,2.7068678065778355,-1.0289058213324458,1.9656867189117952,0.5428571428571428,0.13304734157097478,0.17840221260497088,0.02847939937462308,,
2003-01-21,1273.31005859375,1.3624999523162842,1.0793368356675324,,,0.0014119524594454619,1.114631175994873,-0.015707699581980705,0.26882680101103157,0.09328198288724118,0.001357452462823136,0.017119652041426167,2.7392915025879705,-0.7148706224155315,1.9789920568671855,0.5492957746478874,0.13272650778918493,0.17840221260497088,0.02847939937462308,,
2003-01-22,1260.1600341796875,1.3600000143051147,1.0809394382332533,,,0.0014837017645161765,1.1031198501586914,-0.010327475145459175,0.27024483767933727,0.09262586416749813,0.0014293017650173212,0.011811176909975352,2.7740785101205736,-0.5058116475837157,1.9946848013946146,0.5555555555555556,0.1324056740073951,0.17840221260497088,0.02847939937462308,,
2003-01-23,1273.0400390625,1.3524999618530273,1.0800032310841325,,,-0.0008664803754288991,1.1143947839736938,0.010220950469374657,0.26357545505554875,0.09205095675911017,-0.0009205803726434064,-0.011087430844803556,2.7184167355800946,-0.6852609233364294,1.9511329729992741,0.547945205479452,0.1320848402256053,0.17840221260497088,0.02847939937462308,,
2003-01-24,1235.8399658203125,1.3493800163269043,1.0824097221774647,,,0.002225747013929011,1.081830620765686,-0.029221389442682266,0.26753304016942314,0.0914436496117923,0.002171771813939502,0.03144713645661128,2.780036157588754,-0.15267294319603733,1.9956195324996384,0.5540540540540541,0.13176400644381547,0.17840221260497088,0.02847939937462308,,
2003-01-27,1215.8599853515625,1.341249942779541,1.0818821397389287,,,-0.0004875335515228535,1.0643404722213745,-0.016167178750038147,0.2623408211287546,0.0908681990162527,-0.0005411835489488176,0.015679645198515293,2.740106771654582,0.09598896456199528,1.9675327510340197,0.56,0.13144317266202568,0.17840221260497088,0.02847939937462308,,
2003-01-28,1231.739990234375,1.340000033378601,1.0811823281877022,,,-0.0006470556805121264,1.0782415866851807,0.013060777448117733,0.2567604955859022,0.09031280327085302,-0.0007006556848333234,-0.01370783312862986,2.6947543309572146,-0.11769694713757674,1.9323457796961252,0.5526315789473685,0.13112233888023583,0.17840221260497088,0.02847939937462308,,
2003-01-29,1240.31005859375,1.340000033378601,1.0799336904161199,,,-0.0011555491697577136,1.0857436656951904,0.006957697682082653,0.24967416067648235,0.08980282802811732,-0.0012091491740789106,-0.008113246851840367,2.630628549898763,-0.24125202862569378,1.8758669970306787,0.5454545454545454,0.130801505098446,0.17840221260497088,0.02847939937462308,,
2003-01-30,1212.22998046875,1.350000023841858,1.0813016480046838,,,0.001265903575539462,1.0611628293991089,-0.02263963222503662,0.25053059315351284,0.0892190695868745,0.0012119035754484253,0.023905535800576083,2.6575035623208727,0.1225572606075053,1.8859284459967507,0.5512820512820513,0.1304806713166562,0.17840221260497088,0.02847939937462308,,
2003-01-31,1228.1400146484375,1.350000023841858,1.0816400656997232,,,0.00031292354819985324,1.0750901699066162,0.013124602846801281,0.24834958421549325,0.08865378560098477,0.00025892354810881646,-0.012811679298601428,2.6496864680541807,-0.06818338874323107,1.887462810938635,0.5443037974683544,0.13015983753486637,0.17840221260497088,0.02847939937462308,,
2003-02-03,1234.7900390625,1.350000023841858,1.081597329148034,,,-3.951166136127726e-05,1.0809115171432495,0.005414752755314112,0.2451217404710456,0.08810982074331364,-9.351166145231404e-05,-0.005454264416675389,2.6291760896551937,-0.14767059036538982,1.875064463499107,0.5375,0.12983900375307655,0.17840221260497088,0.02847939937462308,,
2003-02-04,1217.4000244140625,1.350000023841858,1.0834275932840218,,,0.0016907561229731471,1.0656886100769043,-0.014083397574722767,0.2473139292398387,0.0875662937385378,0.0016367561228821104,0.015774153697695914,2.6706935869533193,0.08243500088306019,1.901562975217476,0.5432098765432098,0.12951816997128673,0.17840221260497088,0.02847939937462308,,
2003-02-05,1211.0400390625,1.3487499952316284,1.0818413110858738,,,-0.0014652059877979101,1.0601211786270142,-0.005224257241934538,0.23983081428631045,0.08712954683562245,-0.0015191559875082222,0.0037590512541366278,2.5976585225192195,0.13584882194078116,1.8329959789361938,0.5487804878048781,0.12930880944464324,0.16862540407823406,0.02847939937462308,,
2003-02-06,1203.5799560546875,1.350000023841858,1.0836644136519495,,,0.0016837664994074492,1.0535907745361328,-0.0061600543558597565,0.24201287224493157,0.08660576617145915,0.0016297664993164124,0.007843820855267206,2.6387294295887527,0.2464422022227499,1.8596907778866634,0.5542168674698795,0.12909944891799977,0.16862540407823406,0.02847939937462308,,
2003-02-07,1191.4599609375,1.350000023841858,1.0852277122477387,,,0.0014415644262307237,1.0429811477661133,-0.010069969110190868,0.24342213693913095,0.08608633957655738,0.0013875644261396869,0.011511533536421592,2.6711286482116487,0.40617670983729365,1.8769314004517126,0.5595238095238095,0.12889008839135624,0.16862540407823406,0.02847939937462308,,
